a : -693.0000, 0 -> 0
b : 205.0000, 0 -> 5
c : 751.0000, 0 -> 6
d : 950.0000, 0 -> 0
a : -247.0000, 1 -> 4
b : -88.0000, 1 -> 3
c : -538.0000, 1 -> 4
d : -795.0000, 1 -> 1
a : -648.0000, 2 -> 5
b : 553.0000, 2 -> 3
c : -251.0000, 2 -> 2
d : -291.0000, 2 -> 6
a : -308.0000, 3 -> 4
b : 559.0000, 3 -> 0
c : -26.0000, 3 -> 4
d : -801.0000, 3 -> 1
a : -149.0000, 4 -> 5
b : -360.0000, 4 -> 0
c : -445.0000, 4 -> 1
d : 281.0000, 4 -> 5
a : -123.0000, 5 -> 0
b : -971.0000, 5 -> 4
c : 555.0000, 5 -> 5
d : -482.0000, 5 -> 1
a : -661.0000, 6 -> 1
b : 970.0000, 6 -> 5
c : -348.0000, 6 -> 5
d : 116.0000, 6 -> 1
d : -39.0000, 0 -> 2
a : 526.0000, 0 -> 2
b : -193.0000, 1 -> 4
b : -585.0000, 1 -> 2
d : -207.0000, 2 -> 1
b : -54.0000, 2 -> 6
a : 587.0000, 3 -> 5
c : -813.0000, 3 -> 5
c : -704.0000, 4 -> 3
c : 192.0000, 4 -> 6
c : -922.0000, 5 -> 2
a : -872.0000, 5 -> 5
a : -139.0000, 6 -> 4
d : 579.0000, 6 -> 3
