a : -572.0000, 0 -> 6
b : -402.0000, 0 -> 1
c : 143.0000, 0 -> 3
a : 913.0000, 1 -> 1
b : 172.0000, 1 -> 2
c : -10.0000, 1 -> 0
a : 729.0000, 2 -> 2
b : -125.0000, 2 -> 6
c : -835.0000, 2 -> 1
a : 737.0000, 3 -> 6
b : -411.0000, 3 -> 3
c : -659.0000, 3 -> 6
a : 667.0000, 4 -> 4
b : -764.0000, 4 -> 1
c : 986.0000, 4 -> 5
a : -417.0000, 5 -> 3
b : -308.0000, 5 -> 6
c : 220.0000, 5 -> 5
a : -539.0000, 6 -> 3
b : -119.0000, 6 -> 5
c : -868.0000, 6 -> 5
a : -502.0000, 0 -> 2
b : 189.0000, 1 -> 0
a : -716.0000, 2 -> 0
c : 549.0000, 3 -> 5
a : 133.0000, 4 -> 0
c : 349.0000, 5 -> 0
c : -112.0000, 6 -> 1
c : -230.0000, 1 -> 4
