a : -935.0000, 0 -> 5
b : 114.0000, 0 -> 1
c : -573.0000, 0 -> 3
d : -467.0000, 0 -> 6
a : 987.0000, 1 -> 4
b : 367.0000, 1 -> 3
c : -546.0000, 1 -> 3
d : -266.0000, 1 -> 1
a : -393.0000, 2 -> 7
b : 507.0000, 2 -> 6
c : 515.0000, 2 -> 7
d : -447.0000, 2 -> 5
a : 546.0000, 3 -> 4
b : 589.0000, 3 -> 5
c : -976.0000, 3 -> 6
d : 882.0000, 3 -> 3
a : -659.0000, 4 -> 6
b : 880.0000, 4 -> 3
c : -463.0000, 4 -> 1
d : -175.0000, 4 -> 6
a : -337.0000, 5 -> 7
b : 988.0000, 5 -> 5
c : -664.0000, 5 -> 3
d : 229.0000, 5 -> 5
a : 516.0000, 6 -> 5
b : 778.0000, 6 -> 2
c : 864.0000, 6 -> 3
d : -41.0000, 6 -> 7
a : 350.0000, 7 -> 1
b : 329.0000, 7 -> 0
c : 321.0000, 7 -> 7
d : -913.0000, 7 -> 5
a : 806.0000, 0 -> 0
d : 215.0000, 0 -> 0
a : 973.0000, 1 -> 6
b : -232.0000, 1 -> 4
d : -480.0000, 2 -> 1
b : -750.0000, 2 -> 1
a : -47.0000, 3 -> 2
a : -150.0000, 3 -> 0
c : -167.0000, 4 -> 3
a : -852.0000, 4 -> 7
d : -580.0000, 5 -> 2
b : 371.0000, 5 -> 6
b : -68.0000, 6 -> 0
b : 483.0000, 6 -> 6
a : 934.0000, 7 -> 4
a : 805.0000, 7 -> 3
