a : -109.0000, 0 -> 1
b : 678.0000, 0 -> 3
c : 441.0000, 0 -> 0
d : -665.0000, 0 -> 1
a : 52.0000, 1 -> 4
b : -617.0000, 1 -> 2
c : -853.0000, 1 -> 2
d : -243.0000, 1 -> 1
a : 494.0000, 2 -> 1
b : -643.0000, 2 -> 0
c : -698.0000, 2 -> 1
d : -532.0000, 2 -> 1
a : 510.0000, 3 -> 2
b : -719.0000, 3 -> 1
c : -134.0000, 3 -> 2
d : -299.0000, 3 -> 0
a : -542.0000, 4 -> 1
b : 118.0000, 4 -> 4
c : 410.0000, 4 -> 3
d : -708.0000, 4 -> 3
c : 431.0000, 0 -> 1
b : -276.0000, 0 -> 2
c : -924.0000, 1 -> 4
d : -281.0000, 1 -> 4
d : 873.0000, 2 -> 4
d : -853.0000, 2 -> 3
d : 862.0000, 3 -> 4
b : -74.0000, 3 -> 4
d : 773.0000, 4 -> 1
b : -279.0000, 4 -> 0
