a : 921.0000, 0 -> 0
b : 143.0000, 0 -> 1
c : 406.0000, 0 -> 5
d : 769.0000, 0 -> 1
a : 942.0000, 1 -> 2
b : 320.0000, 1 -> 3
c : 817.0000, 1 -> 0
d : 8.0000, 1 -> 5
a : 422.0000, 2 -> 2
b : 633.0000, 2 -> 0
c : -131.0000, 2 -> 4
d : 537.0000, 2 -> 1
a : 286.0000, 3 -> 0
b : -720.0000, 3 -> 4
c : 280.0000, 3 -> 3
d : -215.0000, 3 -> 4
a : 55.0000, 4 -> 4
b : -795.0000, 4 -> 4
c : -738.0000, 4 -> 1
d : 142.0000, 4 -> 3
a : -10.0000, 5 -> 3
b : 117.0000, 5 -> 4
c : 750.0000, 5 -> 1
d : 286.0000, 5 -> 0
a : -713.0000, 0 -> 5
c : 811.0000, 0 -> 0
b : -211.0000, 1 -> 4
a : 223.0000, 1 -> 5
a : -593.0000, 2 -> 5
a : 871.0000, 2 -> 0
c : -200.0000, 3 -> 4
d : 680.0000, 3 -> 2
d : 640.0000, 4 -> 0
c : -247.0000, 4 -> 4
b : -202.0000, 5 -> 0
c : 522.0000, 5 -> 0
