a : -384.0000, 0 -> 5
b : -758.0000, 0 -> 3
c : 770.0000, 0 -> 1
a : 440.0000, 1 -> 6
b : -146.0000, 1 -> 0
c : 276.0000, 1 -> 2
a : 34.0000, 2 -> 4
b : -659.0000, 2 -> 4
c : 486.0000, 2 -> 5
a : 444.0000, 3 -> 6
b : 515.0000, 3 -> 5
c : -864.0000, 3 -> 1
a : 854.0000, 4 -> 6
b : -723.0000, 4 -> 0
c : 729.0000, 4 -> 6
a : -652.0000, 5 -> 3
b : -548.0000, 5 -> 3
c : 817.0000, 5 -> 6
a : -891.0000, 6 -> 3
b : 393.0000, 6 -> 6
c : -591.0000, 6 -> 5
c : -644.0000, 0 -> 0
b : 817.0000, 1 -> 3
a : -449.0000, 2 -> 0
c : 571.0000, 3 -> 5
c : 294.0000, 4 -> 4
b : 616.0000, 5 -> 1
c : -518.0000, 6 -> 4
