a : -382.0000, 0 -> 4
b : -682.0000, 0 -> 0
c : 336.0000, 0 -> 2
d : 685.0000, 0 -> 2
a : 357.0000, 1 -> 4
b : -293.0000, 1 -> 3
c : 233.0000, 1 -> 0
d : 149.0000, 1 -> 1
a : -456.0000, 2 -> 3
b : -694.0000, 2 -> 1
c : -116.0000, 2 -> 2
d : -321.0000, 2 -> 4
a : 122.0000, 3 -> 1
b : 404.0000, 3 -> 1
c : -227.0000, 3 -> 2
d : -25.0000, 3 -> 3
a : 217.0000, 4 -> 3
b : -855.0000, 4 -> 4
c : 20.0000, 4 -> 3
d : 326.0000, 4 -> 1
b : -372.0000, 0 -> 1
a : -32.0000, 0 -> 2
c : 707.0000, 1 -> 3
c : 914.0000, 1 -> 1
a : -485.0000, 2 -> 4
c : -725.0000, 2 -> 3
c : 297.0000, 3 -> 0
a : 314.0000, 3 -> 0
b : -437.0000, 4 -> 1
d : 364.0000, 4 -> 2
