a : -916.0000, 0 -> 2
b : -460.0000, 0 -> 0
c : 206.0000, 0 -> 4
d : 515.0000, 0 -> 0
a : 956.0000, 1 -> 0
b : -887.0000, 1 -> 1
c : -719.0000, 1 -> 0
d : -354.0000, 1 -> 4
a : 439.0000, 2 -> 3
b : 162.0000, 2 -> 4
c : 472.0000, 2 -> 5
d : 831.0000, 2 -> 4
a : 509.0000, 3 -> 0
b : -874.0000, 3 -> 4
c : 954.0000, 3 -> 3
d : -137.0000, 3 -> 6
a : -470.0000, 4 -> 2
b : -144.0000, 4 -> 1
c : 504.0000, 4 -> 2
d : -372.0000, 4 -> 5
a : -505.0000, 5 -> 7
b : -311.0000, 5 -> 6
c : 930.0000, 5 -> 0
d : -514.0000, 5 -> 3
a : -804.0000, 6 -> 5
b : 982.0000, 6 -> 7
c : 396.0000, 6 -> 6
d : -101.0000, 6 -> 3
a : -6.0000, 7 -> 4
b : -834.0000, 7 -> 6
c : -221.0000, 7 -> 1
d : 708.0000, 7 -> 6
d : 762.0000, 0 -> 5
c : 191.0000, 0 -> 0
a : 734.0000, 1 -> 7
d : -736.0000, 1 -> 0
b : 846.0000, 2 -> 6
c : -771.0000, 2 -> 3
c : -682.0000, 3 -> 6
c : 294.0000, 3 -> 5
b : -974.0000, 4 -> 5
b : 101.0000, 4 -> 0
d : -245.0000, 5 -> 4
c : -567.0000, 5 -> 3
c : -896.0000, 6 -> 7
a : 469.0000, 6 -> 4
c : 222.0000, 7 -> 6
c : 4.0000, 7 -> 3
