a : -470.0000, 0 -> 1
b : 779.0000, 0 -> 3
a : 337.0000, 1 -> 7
b : -896.0000, 1 -> 2
a : 765.0000, 2 -> 6
b : -270.0000, 2 -> 1
a : -6.0000, 3 -> 5
b : -729.0000, 3 -> 3
a : -166.0000, 4 -> 0
b : -814.0000, 4 -> 5
a : -348.0000, 5 -> 1
b : 672.0000, 5 -> 2
a : 6.0000, 6 -> 3
b : 343.0000, 6 -> 6
a : 808.0000, 7 -> 4
b : 56.0000, 7 -> 2
b : -47.0000, 0 -> 7
a : 216.0000, 1 -> 4
b : 432.0000, 2 -> 5
b : -631.0000, 3 -> 4
b : -298.0000, 4 -> 7
a : 917.0000, 5 -> 5
b : -794.0000, 6 -> 5
a : 550.0000, 7 -> 3
