a : -523.0000, 0 -> 2
b : 499.0000, 0 -> 0
c : -304.0000, 0 -> 1
d : 441.0000, 0 -> 2
a : 820.0000, 1 -> 3
b : 885.0000, 1 -> 0
c : 420.0000, 1 -> 0
d : -166.0000, 1 -> 2
a : 94.0000, 2 -> 1
b : 377.0000, 2 -> 1
c : -614.0000, 2 -> 2
d : -345.0000, 2 -> 0
a : 830.0000, 3 -> 2
b : -255.0000, 3 -> 0
c : 379.0000, 3 -> 2
d : 891.0000, 3 -> 2
c : -989.0000, 0 -> 2
b : -821.0000, 0 -> 1
a : 291.0000, 1 -> 1
a : 558.0000, 1 -> 0
d : 545.0000, 2 -> 1
b : -349.0000, 2 -> 0
d : -575.0000, 3 -> 3
d : 682.0000, 3 -> 1
