a : 103.0000, 0 -> 2
b : 114.0000, 0 -> 0
c : -595.0000, 0 -> 2
a : 420.0000, 1 -> 0
b : 990.0000, 1 -> 1
c : -499.0000, 1 -> 0
a : 481.0000, 2 -> 5
b : -200.0000, 2 -> 3
c : 595.0000, 2 -> 3
a : 994.0000, 3 -> 3
b : 368.0000, 3 -> 0
c : -984.0000, 3 -> 5
a : 834.0000, 4 -> 3
b : -617.0000, 4 -> 5
c : -872.0000, 4 -> 0
a : -397.0000, 5 -> 2
b : 823.0000, 5 -> 1
c : 450.0000, 5 -> 5
a : -462.0000, 0 -> 1
a : 381.0000, 1 -> 3
b : 198.0000, 2 -> 5
b : 690.0000, 3 -> 4
a : 992.0000, 4 -> 4
a : -803.0000, 5 -> 5
