a : 832.0000, 0 -> 1
b : -525.0000, 0 -> 1
c : -470.0000, 0 -> 5
d : -730.0000, 0 -> 2
a : -316.0000, 1 -> 2
b : 16.0000, 1 -> 4
c : -979.0000, 1 -> 4
d : -474.0000, 1 -> 4
a : -266.0000, 2 -> 4
b : 59.0000, 2 -> 1
c : -498.0000, 2 -> 0
d : 477.0000, 2 -> 1
a : 763.0000, 3 -> 2
b : 73.0000, 3 -> 0
c : -271.0000, 3 -> 5
d : -282.0000, 3 -> 4
a : -64.0000, 4 -> 2
b : -511.0000, 4 -> 2
c : 553.0000, 4 -> 1
d : 261.0000, 4 -> 5
a : -524.0000, 5 -> 3
b : 421.0000, 5 -> 4
c : 974.0000, 5 -> 3
d : 806.0000, 5 -> 4
b : 82.0000, 0 -> 0
c : -156.0000, 0 -> 0
d : -125.0000, 1 -> 2
c : -661.0000, 1 -> 5
c : -611.0000, 2 -> 3
c : 838.0000, 2 -> 5
a : -566.0000, 3 -> 3
b : 766.0000, 3 -> 5
d : -115.0000, 4 -> 4
a : 178.0000, 4 -> 1
b : -182.0000, 5 -> 1
c : 925.0000, 5 -> 0
