a : -461.0000, 0 -> 2
b : -775.0000, 0 -> 2
c : -467.0000, 0 -> 0
a : -305.0000, 1 -> 2
b : -996.0000, 1 -> 5
c : -618.0000, 1 -> 2
a : 748.0000, 2 -> 4
b : 780.0000, 2 -> 6
c : -836.0000, 2 -> 0
a : 784.0000, 3 -> 3
b : -133.0000, 3 -> 1
c : 0.0000, 3 -> 6
a : -129.0000, 4 -> 6
b : -826.0000, 4 -> 2
c : -66.0000, 4 -> 5
a : 445.0000, 5 -> 3
b : 592.0000, 5 -> 3
c : 20.0000, 5 -> 6
a : -872.0000, 6 -> 0
b : 949.0000, 6 -> 5
c : 20.0000, 6 -> 1
b : -303.0000, 0 -> 0
b : 472.0000, 1 -> 1
c : -807.0000, 2 -> 5
c : 66.0000, 3 -> 5
b : -852.0000, 4 -> 1
b : 410.0000, 5 -> 5
a : -355.0000, 6 -> 1
