a : 865.0000, 0 -> 2
b : 122.0000, 0 -> 2
c : 579.0000, 0 -> 3
a : -154.0000, 1 -> 2
b : -71.0000, 1 -> 4
c : 760.0000, 1 -> 3
a : 446.0000, 2 -> 4
b : 883.0000, 2 -> 4
c : -54.0000, 2 -> 5
a : 940.0000, 3 -> 0
b : 415.0000, 3 -> 0
c : -19.0000, 3 -> 3
a : -777.0000, 4 -> 6
b : -268.0000, 4 -> 3
c : 603.0000, 4 -> 1
a : -22.0000, 5 -> 0
b : -785.0000, 5 -> 2
c : -4.0000, 5 -> 5
a : -813.0000, 6 -> 1
b : 832.0000, 6 -> 4
c : 326.0000, 6 -> 4
c : -377.0000, 0 -> 4
a : 233.0000, 1 -> 1
a : 427.0000, 2 -> 5
b : -873.0000, 3 -> 6
a : -951.0000, 4 -> 0
c : 769.0000, 5 -> 0
a : 821.0000, 6 -> 5
