a : -982.0000, 0 -> 3
b : -645.0000, 0 -> 2
c : -498.0000, 0 -> 5
a : -215.0000, 1 -> 1
b : -849.0000, 1 -> 0
c : 896.0000, 1 -> 3
a : 130.0000, 2 -> 4
b : -496.0000, 2 -> 0
c : -647.0000, 2 -> 1
a : -399.0000, 3 -> 1
b : 798.0000, 3 -> 1
c : -740.0000, 3 -> 0
a : -616.0000, 4 -> 1
b : 899.0000, 4 -> 2
c : -119.0000, 4 -> 3
a : 742.0000, 5 -> 3
b : 897.0000, 5 -> 4
c : 580.0000, 5 -> 2
a : 241.0000, 0 -> 1
c : 573.0000, 1 -> 2
a : 792.0000, 2 -> 0
b : 821.0000, 3 -> 5
c : -251.0000, 4 -> 0
a : -697.0000, 5 -> 2
