a : 775.0000, 0 -> 4
b : 726.0000, 0 -> 4
c : 378.0000, 0 -> 5
d : -159.0000, 0 -> 0
a : 641.0000, 1 -> 4
b : -211.0000, 1 -> 0
c : -32.0000, 1 -> 1
d : 544.0000, 1 -> 1
a : -484.0000, 2 -> 4
b : -384.0000, 2 -> 5
c : -545.0000, 2 -> 3
d : -110.0000, 2 -> 3
a : 592.0000, 3 -> 4
b : 559.0000, 3 -> 4
c : -522.0000, 3 -> 4
d : 525.0000, 3 -> 2
a : -185.0000, 4 -> 5
b : 592.0000, 4 -> 2
c : 354.0000, 4 -> 4
d : 174.0000, 4 -> 3
a : 516.0000, 5 -> 5
b : -254.0000, 5 -> 3
c : 970.0000, 5 -> 2
d : 291.0000, 5 -> 1
b : 946.0000, 0 -> 2
b : -886.0000, 0 -> 0
a : 767.0000, 1 -> 2
d : 473.0000, 1 -> 2
a : 234.0000, 2 -> 2
c : 880.0000, 2 -> 5
d : -422.0000, 3 -> 4
d : -383.0000, 3 -> 0
c : 338.0000, 4 -> 0
d : -372.0000, 4 -> 4
b : 924.0000, 5 -> 1
d : -105.0000, 5 -> 0
