a : -972.0000, 0 -> 7
b : -978.0000, 0 -> 2
c : 478.0000, 0 -> 6
a : 205.0000, 1 -> 7
b : -908.0000, 1 -> 7
c : -489.0000, 1 -> 4
a : -396.0000, 2 -> 4
b : 115.0000, 2 -> 3
c : -864.0000, 2 -> 4
a : 846.0000, 3 -> 4
b : -616.0000, 3 -> 2
c : 643.0000, 3 -> 7
a : 255.0000, 4 -> 6
b : -158.0000, 4 -> 2
c : -182.0000, 4 -> 2
a : -463.0000, 5 -> 2
b : 859.0000, 5 -> 3
c : 961.0000, 5 -> 7
a : 294.0000, 6 -> 4
b : -737.0000, 6 -> 4
c : -27.0000, 6 -> 5
a : 955.0000, 7 -> 5
b : -868.0000, 7 -> 1
c : -33.0000, 7 -> 6
c : 777.0000, 0 -> 1
c : 710.0000, 1 -> 2
c : -615.0000, 2 -> 2
c : 902.0000, 3 -> 5
a : 127.0000, 4 -> 5
c : -465.0000, 5 -> 1
a : 607.0000, 6 -> 3
b : -53.0000, 7 -> 3
