a : 569.0000, 0 -> 4
b : -754.0000, 0 -> 3
c : 369.0000, 0 -> 1
d : 609.0000, 0 -> 1
a : -806.0000, 1 -> 2
b : 567.0000, 1 -> 4
c : -191.0000, 1 -> 4
d : -402.0000, 1 -> 1
a : -884.0000, 2 -> 3
b : 288.0000, 2 -> 2
c : 638.0000, 2 -> 1
d : 35.0000, 2 -> 1
a : -245.0000, 3 -> 4
b : -452.0000, 3 -> 3
c : -218.0000, 3 -> 4
d : -623.0000, 3 -> 2
a : -585.0000, 4 -> 0
b : 121.0000, 4 -> 4
c : 6.0000, 4 -> 4
d : 980.0000, 4 -> 4
d : 536.0000, 0 -> 2
c : -857.0000, 0 -> 3
a : -560.0000, 1 -> 1
b : -814.0000, 1 -> 1
b : 272.0000, 2 -> 3
d : -883.0000, 2 -> 4
d : 170.0000, 3 -> 0
a : -680.0000, 3 -> 0
c : -667.0000, 4 -> 3
d : 835.0000, 4 -> 0
