a : -720.0000, 0 -> 4
b : 880.0000, 0 -> 2
c : -378.0000, 0 -> 4
a : -906.0000, 1 -> 5
b : 295.0000, 1 -> 3
c : 680.0000, 1 -> 5
a : 750.0000, 2 -> 1
b : 872.0000, 2 -> 3
c : -693.0000, 2 -> 3
a : 947.0000, 3 -> 0
b : 416.0000, 3 -> 6
c : -353.0000, 3 -> 6
a : -239.0000, 4 -> 0
b : -378.0000, 4 -> 2
c : 665.0000, 4 -> 3
a : 449.0000, 5 -> 1
b : -724.0000, 5 -> 6
c : 713.0000, 5 -> 1
a : 448.0000, 6 -> 6
b : -139.0000, 6 -> 5
c : -464.0000, 6 -> 6
c : -939.0000, 0 -> 1
c : 664.0000, 1 -> 2
a : 662.0000, 2 -> 2
a : 221.0000, 3 -> 2
b : 451.0000, 4 -> 6
b : 229.0000, 5 -> 0
c : -373.0000, 6 -> 2
