a : 975.0000, 0 -> 7
b : 247.0000, 0 -> 2
c : -275.0000, 0 -> 1
a : -391.0000, 1 -> 1
b : 515.0000, 1 -> 7
c : 650.0000, 1 -> 6
a : -805.0000, 2 -> 7
b : -187.0000, 2 -> 1
c : 675.0000, 2 -> 6
a : -626.0000, 3 -> 5
b : 782.0000, 3 -> 7
c : -965.0000, 3 -> 5
a : 4.0000, 4 -> 4
b : 186.0000, 4 -> 1
c : 129.0000, 4 -> 4
a : -408.0000, 5 -> 7
b : 457.0000, 5 -> 2
c : 872.0000, 5 -> 1
a : -863.0000, 6 -> 2
b : 652.0000, 6 -> 4
c : 74.0000, 6 -> 2
a : -774.0000, 7 -> 3
b : -234.0000, 7 -> 4
c : 943.0000, 7 -> 5
c : 867.0000, 0 -> 2
a : -546.0000, 1 -> 3
c : -551.0000, 2 -> 2
b : 880.0000, 3 -> 1
a : -333.0000, 4 -> 7
c : -883.0000, 5 -> 7
b : 950.0000, 6 -> 0
b : 999.0000, 7 -> 1
