a : 763.0000, 0 -> 1
b : 674.0000, 0 -> 4
c : 472.0000, 0 -> 3
a : 241.0000, 1 -> 0
b : 109.0000, 1 -> 6
c : -509.0000, 1 -> 6
a : -926.0000, 2 -> 4
b : -534.0000, 2 -> 6
c : 224.0000, 2 -> 3
a : 968.0000, 3 -> 0
b : 559.0000, 3 -> 5
c : -85.0000, 3 -> 2
a : -462.0000, 4 -> 4
b : 154.0000, 4 -> 0
c : 633.0000, 4 -> 5
a : -59.0000, 5 -> 1
b : 31.0000, 5 -> 4
c : -56.0000, 5 -> 5
a : 679.0000, 6 -> 6
b : 292.0000, 6 -> 0
c : -103.0000, 6 -> 2
b : 160.0000, 0 -> 5
c : -35.0000, 1 -> 1
c : -575.0000, 2 -> 4
b : -432.0000, 3 -> 4
a : -933.0000, 4 -> 1
a : -911.0000, 5 -> 2
a : 638.0000, 6 -> 1
