a : -594.0000, 0 -> 3
b : 726.0000, 0 -> 4
c : 746.0000, 0 -> 0
d : -632.0000, 0 -> 4
a : 144.0000, 1 -> 2
b : -115.0000, 1 -> 3
c : -469.0000, 1 -> 1
d : -183.0000, 1 -> 2
a : -713.0000, 2 -> 5
b : -962.0000, 2 -> 3
c : -657.0000, 2 -> 4
d : 223.0000, 2 -> 4
a : -145.0000, 3 -> 2
b : -929.0000, 3 -> 1
c : 705.0000, 3 -> 5
d : 508.0000, 3 -> 4
a : 796.0000, 4 -> 0
b : 84.0000, 4 -> 0
c : 556.0000, 4 -> 2
d : -126.0000, 4 -> 3
a : 489.0000, 5 -> 3
b : 657.0000, 5 -> 1
c : 397.0000, 5 -> 1
d : -174.0000, 5 -> 3
c : -565.0000, 0 -> 3
b : -738.0000, 0 -> 3
b : 846.0000, 1 -> 4
d : -89.0000, 1 -> 4
d : -295.0000, 2 -> 0
a : -559.0000, 2 -> 1
b : 25.0000, 3 -> 4
d : 488.0000, 3 -> 3
b : -811.0000, 4 -> 1
c : -845.0000, 4 -> 0
a : 732.0000, 5 -> 0
b : 256.0000, 5 -> 2
