a : -65.0000, 0 -> 3
b : -100.0000, 0 -> 4
c : -555.0000, 0 -> 1
d : 130.0000, 0 -> 4
a : 946.0000, 1 -> 3
b : -568.0000, 1 -> 2
c : -351.0000, 1 -> 3
d : 704.0000, 1 -> 0
a : 134.0000, 2 -> 0
b : -917.0000, 2 -> 0
c : 796.0000, 2 -> 1
d : -930.0000, 2 -> 0
a : 695.0000, 3 -> 1
b : -251.0000, 3 -> 0
c : -873.0000, 3 -> 0
d : -289.0000, 3 -> 4
a : -855.0000, 4 -> 1
b : 186.0000, 4 -> 1
c : -785.0000, 4 -> 0
d : 110.0000, 4 -> 3
a : -413.0000, 0 -> 2
d : -625.0000, 0 -> 2
a : 543.0000, 1 -> 4
d : 533.0000, 1 -> 4
b : 859.0000, 2 -> 2
a : 312.0000, 2 -> 4
d : -248.0000, 3 -> 3
b : 620.0000, 3 -> 1
b : 829.0000, 4 -> 3
c : 60.0000, 4 -> 2
