a : -650.0000, 0 -> 5
b : -419.0000, 0 -> 5
c : 379.0000, 0 -> 2
a : 718.0000, 1 -> 2
b : 173.0000, 1 -> 3
c : 318.0000, 1 -> 0
a : 38.0000, 2 -> 4
b : 738.0000, 2 -> 3
c : -870.0000, 2 -> 0
a : 634.0000, 3 -> 0
b : -184.0000, 3 -> 6
c : 928.0000, 3 -> 6
a : 499.0000, 4 -> 5
b : 909.0000, 4 -> 3
c : -87.0000, 4 -> 3
a : -461.0000, 5 -> 1
b : 466.0000, 5 -> 1
c : -100.0000, 5 -> 0
a : 532.0000, 6 -> 5
b : -226.0000, 6 -> 0
c : -78.0000, 6 -> 5
c : -615.0000, 0 -> 4
b : -432.0000, 1 -> 5
b : 866.0000, 2 -> 5
b : 931.0000, 3 -> 0
c : -246.0000, 4 -> 4
a : -726.0000, 5 -> 0
a : -460.0000, 6 -> 6
