a : 91.0000, 0 -> 1
b : -896.0000, 0 -> 1
c : -867.0000, 0 -> 0
d : 199.0000, 0 -> 3
a : -822.0000, 1 -> 0
b : 424.0000, 1 -> 1
c : -722.0000, 1 -> 3
d : -75.0000, 1 -> 3
a : -875.0000, 2 -> 2
b : 513.0000, 2 -> 0
c : 496.0000, 2 -> 3
d : 465.0000, 2 -> 3
a : 439.0000, 3 -> 0
b : 810.0000, 3 -> 0
c : 143.0000, 3 -> 2
d : 265.0000, 3 -> 3
c : 893.0000, 0 -> 1
b : 812.0000, 0 -> 3
d : -981.0000, 1 -> 1
b : 661.0000, 1 -> 0
a : -921.0000, 2 -> 1
d : 592.0000, 2 -> 0
c : 79.0000, 3 -> 1
c : 445.0000, 3 -> 3
