a : -652.0000, 0 -> 2
b : -706.0000, 0 -> 5
c : -905.0000, 0 -> 2
d : 143.0000, 0 -> 0
a : -354.0000, 1 -> 0
b : -917.0000, 1 -> 2
c : 490.0000, 1 -> 0
d : -858.0000, 1 -> 2
a : -949.0000, 2 -> 5
b : 460.0000, 2 -> 2
c : -656.0000, 2 -> 1
d : 703.0000, 2 -> 0
a : -755.0000, 3 -> 1
b : -173.0000, 3 -> 0
c : -933.0000, 3 -> 4
d : -266.0000, 3 -> 2
a : -701.0000, 4 -> 3
b : -20.0000, 4 -> 0
c : -384.0000, 4 -> 0
d : -171.0000, 4 -> 1
a : -150.0000, 5 -> 3
b : 627.0000, 5 -> 3
c : -96.0000, 5 -> 0
d : -332.0000, 5 -> 3
b : 666.0000, 0 -> 4
a : 644.0000, 0 -> 1
d : -961.0000, 1 -> 4
d : -635.0000, 1 -> 1
a : 253.0000, 2 -> 0
c : -82.0000, 2 -> 5
a : -696.0000, 3 -> 4
d : -407.0000, 3 -> 0
d : -842.0000, 4 -> 3
a : 401.0000, 4 -> 4
b : 565.0000, 5 -> 5
d : 764.0000, 5 -> 4
