a : -943.0000, 0 -> 5
b : 662.0000, 0 -> 1
c : -356.0000, 0 -> 4
d : -823.0000, 0 -> 3
a : 28.0000, 1 -> 2
b : -145.0000, 1 -> 0
c : 324.0000, 1 -> 5
d : -545.0000, 1 -> 1
a : 874.0000, 2 -> 1
b : 275.0000, 2 -> 1
c : 364.0000, 2 -> 1
d : 446.0000, 2 -> 2
a : 861.0000, 3 -> 4
b : 229.0000, 3 -> 1
c : -152.0000, 3 -> 1
d : 639.0000, 3 -> 4
a : -809.0000, 4 -> 1
b : 348.0000, 4 -> 1
c : -30.0000, 4 -> 4
d : -591.0000, 4 -> 5
a : -159.0000, 5 -> 2
b : 621.0000, 5 -> 4
c : 569.0000, 5 -> 4
d : 790.0000, 5 -> 4
b : -184.0000, 0 -> 4
b : -602.0000, 0 -> 5
b : 920.0000, 1 -> 5
d : 172.0000, 1 -> 2
d : 593.0000, 2 -> 1
a : -744.0000, 2 -> 4
a : -53.0000, 3 -> 1
a : -515.0000, 3 -> 0
a : -985.0000, 4 -> 0
d : -677.0000, 4 -> 2
d : 364.0000, 5 -> 3
c : -362.0000, 5 -> 1
