a : -464.0000, 0 -> 3
b : 44.0000, 0 -> 3
c : -874.0000, 0 -> 0
d : -315.0000, 0 -> 5
a : -87.0000, 1 -> 3
b : -814.0000, 1 -> 2
c : -943.0000, 1 -> 4
d : 710.0000, 1 -> 4
a : -30.0000, 2 -> 4
b : -162.0000, 2 -> 5
c : 901.0000, 2 -> 4
d : 489.0000, 2 -> 4
a : -135.0000, 3 -> 2
b : -193.0000, 3 -> 3
c : -120.0000, 3 -> 0
d : -410.0000, 3 -> 5
a : 226.0000, 4 -> 2
b : -247.0000, 4 -> 5
c : 295.0000, 4 -> 3
d : -854.0000, 4 -> 3
a : 978.0000, 5 -> 3
b : -374.0000, 5 -> 2
c : 754.0000, 5 -> 3
d : 896.0000, 5 -> 5
d : -340.0000, 0 -> 1
d : -707.0000, 0 -> 3
b : 103.0000, 1 -> 1
c : 466.0000, 1 -> 3
d : 165.0000, 2 -> 0
a : -891.0000, 2 -> 0
c : 126.0000, 3 -> 5
d : -148.0000, 3 -> 0
d : -446.0000, 4 -> 2
a : -729.0000, 4 -> 3
a : -170.0000, 5 -> 4
c : 82.0000, 5 -> 2
