a : 123.0000, 0 -> 4
b : 409.0000, 0 -> 4
c : -683.0000, 0 -> 5
a : -256.0000, 1 -> 3
b : -120.0000, 1 -> 0
c : -728.0000, 1 -> 3
a : 945.0000, 2 -> 1
b : -425.0000, 2 -> 4
c : 60.0000, 2 -> 3
a : 627.0000, 3 -> 3
b : 772.0000, 3 -> 5
c : -386.0000, 3 -> 4
a : -968.0000, 4 -> 0
b : -919.0000, 4 -> 4
c : -725.0000, 4 -> 1
a : 864.0000, 5 -> 0
b : 719.0000, 5 -> 4
c : 379.0000, 5 -> 0
b : -145.0000, 0 -> 5
c : 246.0000, 1 -> 2
b : -45.0000, 2 -> 3
c : -393.0000, 3 -> 2
c : -928.0000, 4 -> 5
b : 682.0000, 5 -> 3
