a : -99.0000, 0 -> 2
b : -479.0000, 0 -> 1
a : -440.0000, 1 -> 1
b : 628.0000, 1 -> 5
a : -10.0000, 2 -> 2
b : 387.0000, 2 -> 7
a : 421.0000, 3 -> 7
b : -35.0000, 3 -> 3
a : 866.0000, 4 -> 3
b : -385.0000, 4 -> 6
a : 127.0000, 5 -> 4
b : 423.0000, 5 -> 0
a : 630.0000, 6 -> 6
b : 316.0000, 6 -> 6
a : -203.0000, 7 -> 6
b : 874.0000, 7 -> 6
a : 212.0000, 0 -> 0
a : 587.0000, 1 -> 2
b : 557.0000, 2 -> 0
b : -685.0000, 3 -> 4
a : 313.0000, 4 -> 7
b : 146.0000, 5 -> 2
a : -408.0000, 6 -> 5
a : 950.0000, 7 -> 5
