a : -297.0000, 0 -> 2
b : 664.0000, 0 -> 5
c : -175.0000, 0 -> 3
a : -937.0000, 1 -> 2
b : -697.0000, 1 -> 4
c : 753.0000, 1 -> 2
a : -377.0000, 2 -> 0
b : 916.0000, 2 -> 2
c : 720.0000, 2 -> 2
a : 207.0000, 3 -> 2
b : 387.0000, 3 -> 3
c : -574.0000, 3 -> 3
a : 917.0000, 4 -> 1
b : 339.0000, 4 -> 1
c : -833.0000, 4 -> 2
a : -581.0000, 5 -> 1
b : -482.0000, 5 -> 4
c : -379.0000, 5 -> 0
b : 495.0000, 0 -> 1
c : -861.0000, 1 -> 1
a : 876.0000, 2 -> 1
b : -582.0000, 3 -> 2
a : 629.0000, 4 -> 0
a : 539.0000, 5 -> 0
