a : -568.0000, 0 -> 0
b : -483.0000, 0 -> 4
c : 239.0000, 0 -> 2
a : 684.0000, 1 -> 0
b : 501.0000, 1 -> 0
c : 306.0000, 1 -> 1
a : 114.0000, 2 -> 2
b : -282.0000, 2 -> 1
c : 175.0000, 2 -> 3
a : -269.0000, 3 -> 4
b : -293.0000, 3 -> 2
c : 982.0000, 3 -> 4
a : -145.0000, 4 -> 1
b : 806.0000, 4 -> 5
c : -506.0000, 4 -> 2
a : -949.0000, 5 -> 4
b : 682.0000, 5 -> 4
c : -382.0000, 5 -> 3
b : -17.0000, 0 -> 5
b : 830.0000, 1 -> 1
c : 265.0000, 2 -> 5
a : -749.0000, 3 -> 2
b : 15.0000, 4 -> 3
a : 162.0000, 5 -> 5
