a : -991.0000, 0 -> 2
b : 336.0000, 0 -> 1
c : 885.0000, 0 -> 0
a : -408.0000, 1 -> 5
b : -424.0000, 1 -> 5
c : -760.0000, 1 -> 2
a : 267.0000, 2 -> 4
b : -721.0000, 2 -> 4
c : -978.0000, 2 -> 2
a : -851.0000, 3 -> 2
b : 49.0000, 3 -> 2
c : -645.0000, 3 -> 1
a : -624.0000, 4 -> 2
b : 787.0000, 4 -> 3
c : -182.0000, 4 -> 0
a : 528.0000, 5 -> 2
b : 170.0000, 5 -> 5
c : -750.0000, 5 -> 3
b : -364.0000, 0 -> 2
a : -573.0000, 1 -> 0
a : 777.0000, 2 -> 2
a : 9.0000, 3 -> 0
c : 797.0000, 4 -> 2
a : 612.0000, 5 -> 3
