a : -92.0000, 0 -> 3
b : -458.0000, 0 -> 1
c : -308.0000, 0 -> 0
d : 429.0000, 0 -> 3
a : 883.0000, 1 -> 2
b : -474.0000, 1 -> 0
c : 355.0000, 1 -> 1
d : -616.0000, 1 -> 0
a : -970.0000, 2 -> 0
b : -883.0000, 2 -> 2
c : -353.0000, 2 -> 2
d : 957.0000, 2 -> 2
a : -690.0000, 3 -> 3
b : -72.0000, 3 -> 1
c : -527.0000, 3 -> 3
d : 125.0000, 3 -> 0
a : 271.0000, 0 -> 1
b : 506.0000, 0 -> 0
d : 780.0000, 1 -> 2
b : 976.0000, 1 -> 1
a : -574.0000, 2 -> 2
c : 621.0000, 2 -> 3
b : -636.0000, 3 -> 0
d : 252.0000, 3 -> 3
