a : 29.0000, 0 -> 5
b : 777.0000, 0 -> 0
c : -440.0000, 0 -> 2
a : 763.0000, 1 -> 1
b : -937.0000, 1 -> 4
c : -491.0000, 1 -> 5
a : -300.0000, 2 -> 1
b : 808.0000, 2 -> 4
c : 5.0000, 2 -> 1
a : 548.0000, 3 -> 5
b : -475.0000, 3 -> 1
c : -154.0000, 3 -> 4
a : 779.0000, 4 -> 0
b : -149.0000, 4 -> 5
c : -659.0000, 4 -> 4
a : -64.0000, 5 -> 0
b : 498.0000, 5 -> 5
c : 649.0000, 5 -> 3
a : 688.0000, 0 -> 3
a : -568.0000, 1 -> 5
c : -201.0000, 2 -> 5
a : 734.0000, 3 -> 0
b : -88.0000, 4 -> 2
c : -748.0000, 5 -> 2
