a : 762.0000, 0 -> 0
b : -82.0000, 0 -> 1
c : -593.0000, 0 -> 1
d : 790.0000, 0 -> 2
a : 579.0000, 1 -> 2
b : 884.0000, 1 -> 3
c : -18.0000, 1 -> 1
d : -928.0000, 1 -> 0
a : 390.0000, 2 -> 1
b : 627.0000, 2 -> 2
c : -42.0000, 2 -> 0
d : -413.0000, 2 -> 2
a : -877.0000, 3 -> 1
b : -864.0000, 3 -> 0
c : -118.0000, 3 -> 1
d : 658.0000, 3 -> 0
a : -636.0000, 0 -> 1
a : -444.0000, 0 -> 2
c : 550.0000, 1 -> 2
a : -444.0000, 1 -> 1
d : 185.0000, 2 -> 1
b : 590.0000, 2 -> 3
d : -543.0000, 3 -> 1
b : 89.0000, 3 -> 1
