a : 105.0000, 0 -> 0
b : 37.0000, 0 -> 0
c : -169.0000, 0 -> 4
d : -908.0000, 0 -> 0
a : -105.0000, 1 -> 1
b : 837.0000, 1 -> 2
c : 281.0000, 1 -> 4
d : 604.0000, 1 -> 3
a : 964.0000, 2 -> 1
b : 877.0000, 2 -> 0
c : -528.0000, 2 -> 4
d : 390.0000, 2 -> 3
a : 80.0000, 3 -> 3
b : -472.0000, 3 -> 0
c : 356.0000, 3 -> 0
d : -113.0000, 3 -> 4
a : -259.0000, 4 -> 0
b : 848.0000, 4 -> 4
c : -16.0000, 4 -> 0
d : 723.0000, 4 -> 2
d : -282.0000, 0 -> 2
b : -34.0000, 0 -> 4
c : 416.0000, 1 -> 3
a : -85.0000, 1 -> 3
a : -882.0000, 2 -> 4
a : -126.0000, 2 -> 3
a : -487.0000, 3 -> 1
c : 398.0000, 3 -> 1
c : -864.0000, 4 -> 4
d : -462.0000, 4 -> 0
