a : 600.0000, 0 -> 5
b : -56.0000, 0 -> 6
a : -482.0000, 1 -> 0
b : -451.0000, 1 -> 2
a : -937.0000, 2 -> 1
b : -461.0000, 2 -> 0
a : -871.0000, 3 -> 4
b : 590.0000, 3 -> 7
a : -531.0000, 4 -> 0
b : 863.0000, 4 -> 5
a : 10.0000, 5 -> 3
b : 489.0000, 5 -> 5
a : 326.0000, 6 -> 1
b : 925.0000, 6 -> 5
a : 446.0000, 7 -> 4
b : 656.0000, 7 -> 7
b : -564.0000, 0 -> 1
b : 969.0000, 1 -> 5
a : -363.0000, 2 -> 2
b : 92.0000, 3 -> 2
b : 737.0000, 4 -> 0
b : -665.0000, 5 -> 2
b : -404.0000, 6 -> 6
a : 578.0000, 7 -> 0
