a : 101.0000, 0 -> 4
b : 171.0000, 0 -> 4
c : 13.0000, 0 -> 0
d : 606.0000, 0 -> 6
a : -259.0000, 1 -> 7
b : 294.0000, 1 -> 4
c : 873.0000, 1 -> 6
d : -15.0000, 1 -> 0
a : -889.0000, 2 -> 2
b : 55.0000, 2 -> 6
c : -260.0000, 2 -> 0
d : 764.0000, 2 -> 4
a : -722.0000, 3 -> 5
b : -457.0000, 3 -> 1
c : 99.0000, 3 -> 0
d : -1.0000, 3 -> 6
a : 974.0000, 4 -> 0
b : 296.0000, 4 -> 3
c : 919.0000, 4 -> 7
d : 415.0000, 4 -> 7
a : 800.0000, 5 -> 2
b : -139.0000, 5 -> 4
c : 301.0000, 5 -> 4
d : 786.0000, 5 -> 5
a : 319.0000, 6 -> 6
b : -3.0000, 6 -> 3
c : 820.0000, 6 -> 3
d : -913.0000, 6 -> 0
a : 851.0000, 7 -> 2
b : 674.0000, 7 -> 0
c : -843.0000, 7 -> 5
d : 308.0000, 7 -> 1
b : -709.0000, 0 -> 6
c : 848.0000, 0 -> 4
c : 531.0000, 1 -> 3
c : 570.0000, 1 -> 1
a : -347.0000, 2 -> 6
c : -579.0000, 2 -> 7
a : -33.0000, 3 -> 1
a : 655.0000, 3 -> 7
c : -736.0000, 4 -> 0
c : -514.0000, 4 -> 3
d : -809.0000, 5 -> 6
c : 612.0000, 5 -> 0
c : -198.0000, 6 -> 7
b : 813.0000, 6 -> 7
c : 566.0000, 7 -> 6
a : 761.0000, 7 -> 0
