a : -319.0000, 0 -> 4
b : 395.0000, 0 -> 4
c : -895.0000, 0 -> 1
d : -935.0000, 0 -> 3
a : -191.0000, 1 -> 0
b : 156.0000, 1 -> 5
c : -230.0000, 1 -> 5
d : -878.0000, 1 -> 2
a : -266.0000, 2 -> 2
b : 947.0000, 2 -> 1
c : -104.0000, 2 -> 1
d : 791.0000, 2 -> 1
a : 56.0000, 3 -> 3
b : -333.0000, 3 -> 2
c : 805.0000, 3 -> 3
d : 94.0000, 3 -> 2
a : -892.0000, 4 -> 0
b : -731.0000, 4 -> 2
c : -704.0000, 4 -> 1
d : 424.0000, 4 -> 5
a : 878.0000, 5 -> 3
b : 274.0000, 5 -> 1
c : 948.0000, 5 -> 1
d : 521.0000, 5 -> 5
c : 852.0000, 0 -> 3
c : -691.0000, 0 -> 0
c : -22.0000, 1 -> 0
b : 843.0000, 1 -> 3
c : -61.0000, 2 -> 0
b : -256.0000, 2 -> 4
c : -660.0000, 3 -> 5
d : 254.0000, 3 -> 1
d : 482.0000, 4 -> 0
c : -281.0000, 4 -> 3
c : 422.0000, 5 -> 3
d : -154.0000, 5 -> 0
