a : -899.0000, 0 -> 3
b : -524.0000, 0 -> 3
c : -414.0000, 0 -> 2
d : 480.0000, 0 -> 0
a : -969.0000, 1 -> 4
b : 966.0000, 1 -> 1
c : 64.0000, 1 -> 4
d : -801.0000, 1 -> 0
a : -665.0000, 2 -> 5
b : 292.0000, 2 -> 1
c : -883.0000, 2 -> 2
d : -1.0000, 2 -> 0
a : 334.0000, 3 -> 3
b : 424.0000, 3 -> 0
c : -929.0000, 3 -> 0
d : -157.0000, 3 -> 4
a : 832.0000, 4 -> 5
b : -289.0000, 4 -> 3
c : 325.0000, 4 -> 4
d : -421.0000, 4 -> 0
a : -255.0000, 5 -> 0
b : -410.0000, 5 -> 2
c : 949.0000, 5 -> 1
d : 242.0000, 5 -> 4
a : -31.0000, 0 -> 0
d : 745.0000, 0 -> 4
b : -985.0000, 1 -> 2
c : 134.0000, 1 -> 5
b : -361.0000, 2 -> 3
d : 357.0000, 2 -> 1
c : -824.0000, 3 -> 4
b : 919.0000, 3 -> 4
d : -935.0000, 4 -> 4
c : 472.0000, 4 -> 3
c : 213.0000, 5 -> 5
b : -558.0000, 5 -> 1
