a : 468.0000, 0 -> 0
b : -670.0000, 0 -> 3
c : 565.0000, 0 -> 3
d : -330.0000, 0 -> 3
a : -554.0000, 1 -> 2
b : 45.0000, 1 -> 0
c : 594.0000, 1 -> 0
d : 655.0000, 1 -> 1
a : 424.0000, 2 -> 2
b : 220.0000, 2 -> 0
c : 551.0000, 2 -> 0
d : 906.0000, 2 -> 0
a : 867.0000, 3 -> 3
b : 596.0000, 3 -> 2
c : 996.0000, 3 -> 1
d : 744.0000, 3 -> 2
c : -475.0000, 0 -> 1
d : -731.0000, 0 -> 0
a : 459.0000, 1 -> 1
a : 691.0000, 1 -> 0
d : -307.0000, 2 -> 2
b : 79.0000, 2 -> 3
b : -928.0000, 3 -> 0
b : -949.0000, 3 -> 3
