a : 208.0000, 0 -> 3
b : -546.0000, 0 -> 4
a : 934.0000, 1 -> 7
b : 714.0000, 1 -> 3
a : -505.0000, 2 -> 1
b : -336.0000, 2 -> 0
a : 982.0000, 3 -> 3
b : 335.0000, 3 -> 5
a : -730.0000, 4 -> 3
b : -740.0000, 4 -> 3
a : -872.0000, 5 -> 4
b : 827.0000, 5 -> 6
a : 35.0000, 6 -> 0
b : -200.0000, 6 -> 2
a : 297.0000, 7 -> 2
b : -428.0000, 7 -> 1
b : 14.0000, 0 -> 7
b : 109.0000, 1 -> 1
b : -749.0000, 2 -> 2
a : 139.0000, 3 -> 1
a : 469.0000, 4 -> 6
a : -466.0000, 5 -> 2
a : 45.0000, 6 -> 4
b : -270.0000, 7 -> 5
