a : 432.0000, 0 -> 0
b : 501.0000, 0 -> 7
c : -836.0000, 0 -> 2
d : 12.0000, 0 -> 0
a : -729.0000, 1 -> 0
b : -174.0000, 1 -> 1
c : -587.0000, 1 -> 1
d : 84.0000, 1 -> 4
a : 547.0000, 2 -> 6
b : 533.0000, 2 -> 3
c : -239.0000, 2 -> 5
d : 282.0000, 2 -> 5
a : -542.0000, 3 -> 0
b : 416.0000, 3 -> 3
c : 866.0000, 3 -> 6
d : 832.0000, 3 -> 2
a : 534.0000, 4 -> 5
b : 584.0000, 4 -> 1
c : 586.0000, 4 -> 3
d : -812.0000, 4 -> 5
a : 527.0000, 5 -> 6
b : 921.0000, 5 -> 7
c : -124.0000, 5 -> 0
d : 311.0000, 5 -> 4
a : 706.0000, 6 -> 0
b : 385.0000, 6 -> 2
c : -215.0000, 6 -> 3
d : 101.0000, 6 -> 3
a : -770.0000, 7 -> 3
b : 691.0000, 7 -> 3
c : -477.0000, 7 -> 6
d : -900.0000, 7 -> 6
a : 979.0000, 0 -> 4
c : -640.0000, 0 -> 6
c : -150.0000, 1 -> 5
b : 605.0000, 1 -> 4
d : -614.0000, 2 -> 6
c : 313.0000, 2 -> 7
c : 77.0000, 3 -> 3
a : -754.0000, 3 -> 4
d : 89.0000, 4 -> 3
c : -343.0000, 4 -> 6
a : -183.0000, 5 -> 3
d : 363.0000, 5 -> 7
c : -862.0000, 6 -> 4
d : -172.0000, 6 -> 7
d : -330.0000, 7 -> 7
a : -68.0000, 7 -> 5
