a : 43.0000, 0 -> 2
b : -67.0000, 0 -> 3
c : 795.0000, 0 -> 1
d : 270.0000, 0 -> 3
a : -137.0000, 1 -> 2
b : -381.0000, 1 -> 1
c : -493.0000, 1 -> 3
d : 21.0000, 1 -> 1
a : 18.0000, 2 -> 2
b : -406.0000, 2 -> 3
c : -423.0000, 2 -> 2
d : 955.0000, 2 -> 1
a : 353.0000, 3 -> 1
b : 476.0000, 3 -> 2
c : 21.0000, 3 -> 0
d : 934.0000, 3 -> 0
c : -427.0000, 0 -> 0
b : 431.0000, 0 -> 0
d : 901.0000, 1 -> 0
c : -871.0000, 1 -> 1
a : 602.0000, 2 -> 0
d : -749.0000, 2 -> 2
d : -210.0000, 3 -> 1
b : -927.0000, 3 -> 1
