a : 463.0000, 0 -> 1
b : -709.0000, 0 -> 0
c : -543.0000, 0 -> 2
d : 313.0000, 0 -> 0
a : -891.0000, 1 -> 0
b : -114.0000, 1 -> 2
c : 82.0000, 1 -> 0
d : 18.0000, 1 -> 0
a : 275.0000, 2 -> 0
b : -943.0000, 2 -> 1
c : -307.0000, 2 -> 0
d : -65.0000, 2 -> 0
a : -846.0000, 3 -> 0
b : 561.0000, 3 -> 2
c : 193.0000, 3 -> 2
d : 533.0000, 3 -> 1
d : -585.0000, 0 -> 2
c : -851.0000, 0 -> 1
a : -577.0000, 1 -> 3
c : 36.0000, 1 -> 1
c : -71.0000, 2 -> 2
d : -28.0000, 2 -> 2
b : -615.0000, 3 -> 1
c : 594.0000, 3 -> 0
