a : -71.0000, 0 -> 0
b : 272.0000, 0 -> 2
c : -653.0000, 0 -> 3
a : -611.0000, 1 -> 2
b : 382.0000, 1 -> 1
c : 538.0000, 1 -> 5
a : 18.0000, 2 -> 2
b : 781.0000, 2 -> 0
c : -544.0000, 2 -> 5
a : -260.0000, 3 -> 2
b : 334.0000, 3 -> 1
c : 952.0000, 3 -> 5
a : -757.0000, 4 -> 5
b : -358.0000, 4 -> 3
c : -76.0000, 4 -> 4
a : 611.0000, 5 -> 5
b : -950.0000, 5 -> 1
c : -647.0000, 5 -> 2
a : -844.0000, 6 -> 0
b : 69.0000, 6 -> 2
c : 189.0000, 6 -> 0
a : 474.0000, 0 -> 1
c : -989.0000, 1 -> 0
c : -347.0000, 2 -> 4
b : 435.0000, 3 -> 2
c : 280.0000, 4 -> 2
b : -682.0000, 5 -> 6
a : 223.0000, 6 -> 2
