a : 742.0000, 0 -> 7
b : -54.0000, 0 -> 1
c : 714.0000, 0 -> 3
d : -570.0000, 0 -> 0
a : 17.0000, 1 -> 3
b : -689.0000, 1 -> 3
c : -102.0000, 1 -> 2
d : 221.0000, 1 -> 2
a : 235.0000, 2 -> 3
b : 119.0000, 2 -> 0
c : -972.0000, 2 -> 6
d : -882.0000, 2 -> 4
a : -492.0000, 3 -> 0
b : -418.0000, 3 -> 7
c : 464.0000, 3 -> 3
d : 152.0000, 3 -> 6
a : -803.0000, 4 -> 1
b : -908.0000, 4 -> 7
c : 323.0000, 4 -> 1
d : 691.0000, 4 -> 5
a : -683.0000, 5 -> 3
b : 859.0000, 5 -> 1
c : -219.0000, 5 -> 5
d : -633.0000, 5 -> 5
a : 418.0000, 6 -> 3
b : -781.0000, 6 -> 7
c : 651.0000, 6 -> 5
d : 260.0000, 6 -> 6
a : -140.0000, 7 -> 7
b : -310.0000, 7 -> 4
c : -232.0000, 7 -> 0
d : 534.0000, 7 -> 6
a : 560.0000, 0 -> 6
a : 626.0000, 0 -> 0
b : 699.0000, 1 -> 6
b : -519.0000, 1 -> 7
a : -554.0000, 2 -> 0
b : 631.0000, 2 -> 4
d : -747.0000, 3 -> 5
b : -463.0000, 3 -> 1
c : 504.0000, 4 -> 7
c : -788.0000, 4 -> 4
b : -703.0000, 5 -> 6
a : 57.0000, 5 -> 0
d : 407.0000, 6 -> 0
a : 870.0000, 6 -> 7
d : -419.0000, 7 -> 5
b : -582.0000, 7 -> 2
