a : 295.0000, 0 -> 1
b : 883.0000, 0 -> 2
c : -380.0000, 0 -> 0
a : 142.0000, 1 -> 0
b : -144.0000, 1 -> 4
c : 114.0000, 1 -> 1
a : -157.0000, 2 -> 3
b : -497.0000, 2 -> 2
c : 819.0000, 2 -> 5
a : 566.0000, 3 -> 5
b : -312.0000, 3 -> 0
c : 814.0000, 3 -> 3
a : -234.0000, 4 -> 0
b : 516.0000, 4 -> 4
c : 140.0000, 4 -> 1
a : 579.0000, 5 -> 3
b : 563.0000, 5 -> 1
c : -730.0000, 5 -> 2
b : 586.0000, 0 -> 1
c : 679.0000, 1 -> 4
c : -774.0000, 2 -> 2
a : 696.0000, 3 -> 4
c : 213.0000, 4 -> 3
c : 931.0000, 5 -> 1
