a : -917.0000, 0 -> 2
b : -184.0000, 0 -> 5
c : 145.0000, 0 -> 0
a : 34.0000, 1 -> 6
b : -723.0000, 1 -> 0
c : -581.0000, 1 -> 1
a : -437.0000, 2 -> 5
b : -585.0000, 2 -> 6
c : -197.0000, 2 -> 4
a : -836.0000, 3 -> 6
b : 969.0000, 3 -> 4
c : 18.0000, 3 -> 4
a : 973.0000, 4 -> 0
b : -361.0000, 4 -> 3
c : -887.0000, 4 -> 3
a : -527.0000, 5 -> 6
b : 542.0000, 5 -> 0
c : -349.0000, 5 -> 0
a : -771.0000, 6 -> 5
b : 105.0000, 6 -> 3
c : 563.0000, 6 -> 6
c : -758.0000, 0 -> 3
c : 304.0000, 1 -> 3
b : 159.0000, 2 -> 1
b : 892.0000, 3 -> 5
c : -314.0000, 4 -> 2
b : 811.0000, 5 -> 1
b : -65.0000, 6 -> 2
