a : 754.0000, 0 -> 6
b : 613.0000, 0 -> 1
a : 854.0000, 1 -> 6
b : 493.0000, 1 -> 5
a : -215.0000, 2 -> 4
b : -639.0000, 2 -> 4
a : -443.0000, 3 -> 7
b : -784.0000, 3 -> 7
a : -290.0000, 4 -> 0
b : -1000.0000, 4 -> 5
a : -220.0000, 5 -> 2
b : -123.0000, 5 -> 4
a : 162.0000, 6 -> 1
b : -963.0000, 6 -> 2
a : -918.0000, 7 -> 5
b : 496.0000, 7 -> 6
b : -347.0000, 0 -> 0
b : 214.0000, 1 -> 2
a : 247.0000, 2 -> 5
a : -975.0000, 3 -> 0
b : 642.0000, 4 -> 1
b : 863.0000, 5 -> 7
a : 760.0000, 6 -> 0
a : 904.0000, 7 -> 7
b : 827.0000, 7 -> 3
