a : 959.0000, 0 -> 2
b : -731.0000, 0 -> 1
c : -32.0000, 0 -> 4
a : -228.0000, 1 -> 4
b : -479.0000, 1 -> 0
c : -897.0000, 1 -> 2
a : -997.0000, 2 -> 4
b : 222.0000, 2 -> 4
c : 224.0000, 2 -> 5
a : 285.0000, 3 -> 2
b : -1.0000, 3 -> 2
c : 906.0000, 3 -> 5
a : -355.0000, 4 -> 0
b : 72.0000, 4 -> 4
c : -107.0000, 4 -> 4
a : 134.0000, 5 -> 0
b : 52.0000, 5 -> 3
c : 288.0000, 5 -> 5
a : -873.0000, 0 -> 3
a : 965.0000, 1 -> 5
c : -254.0000, 2 -> 4
b : 832.0000, 3 -> 4
c : 284.0000, 4 -> 2
a : 946.0000, 5 -> 1
