a : 809.0000, 0 -> 3
b : -690.0000, 0 -> 0
c : 812.0000, 0 -> 4
a : 786.0000, 1 -> 5
b : 791.0000, 1 -> 3
c : -525.0000, 1 -> 0
a : 670.0000, 2 -> 5
b : -769.0000, 2 -> 5
c : -196.0000, 2 -> 0
a : 782.0000, 3 -> 2
b : -781.0000, 3 -> 6
c : 213.0000, 3 -> 4
a : 830.0000, 4 -> 0
b : -363.0000, 4 -> 0
c : -385.0000, 4 -> 6
a : -584.0000, 5 -> 3
b : 455.0000, 5 -> 4
c : 574.0000, 5 -> 3
a : -688.0000, 6 -> 3
b : 551.0000, 6 -> 5
c : 152.0000, 6 -> 7
a : -997.0000, 7 -> 5
b : 398.0000, 7 -> 5
c : 883.0000, 7 -> 3
b : 420.0000, 0 -> 4
b : 748.0000, 1 -> 0
b : -404.0000, 2 -> 3
b : 165.0000, 3 -> 5
a : 534.0000, 4 -> 1
c : -520.0000, 5 -> 7
b : 445.0000, 6 -> 2
b : 181.0000, 7 -> 1
