a : -877.0000, 0 -> 5
b : -73.0000, 0 -> 4
c : -416.0000, 0 -> 6
d : -927.0000, 0 -> 2
a : 219.0000, 1 -> 6
b : -947.0000, 1 -> 6
c : 39.0000, 1 -> 0
d : -491.0000, 1 -> 3
a : 917.0000, 2 -> 1
b : 461.0000, 2 -> 6
c : -699.0000, 2 -> 2
d : -238.0000, 2 -> 4
a : 45.0000, 3 -> 1
b : 68.0000, 3 -> 2
c : 131.0000, 3 -> 3
d : 938.0000, 3 -> 4
a : -421.0000, 4 -> 2
b : -275.0000, 4 -> 1
c : -9.0000, 4 -> 6
d : -552.0000, 4 -> 1
a : -832.0000, 5 -> 7
b : 196.0000, 5 -> 5
c : -31.0000, 5 -> 7
d : 992.0000, 5 -> 6
a : 935.0000, 6 -> 1
b : -260.0000, 6 -> 3
c : 353.0000, 6 -> 2
d : -432.0000, 6 -> 3
a : 337.0000, 7 -> 2
b : -567.0000, 7 -> 4
c : 47.0000, 7 -> 3
d : -191.0000, 7 -> 3
a : -70.0000, 0 -> 2
d : 358.0000, 0 -> 7
b : -793.0000, 1 -> 4
a : 185.0000, 1 -> 1
b : -506.0000, 2 -> 0
d : 100.0000, 2 -> 6
c : 910.0000, 3 -> 6
b : 50.0000, 3 -> 1
d : 768.0000, 4 -> 2
a : 915.0000, 4 -> 0
b : 204.0000, 5 -> 6
a : 479.0000, 5 -> 0
c : -796.0000, 6 -> 6
b : 938.0000, 6 -> 6
d : -146.0000, 7 -> 6
c : -76.0000, 7 -> 6
