a : -512.0000, 0 -> 2
b : 401.0000, 0 -> 2
a : -785.0000, 1 -> 4
b : -520.0000, 1 -> 6
a : -992.0000, 2 -> 1
b : 252.0000, 2 -> 6
a : -226.0000, 3 -> 6
b : 29.0000, 3 -> 5
a : 942.0000, 4 -> 6
b : -858.0000, 4 -> 4
a : 751.0000, 5 -> 4
b : 779.0000, 5 -> 5
a : -54.0000, 6 -> 6
b : -215.0000, 6 -> 4
a : -909.0000, 7 -> 3
b : 988.0000, 7 -> 0
b : -497.0000, 0 -> 5
b : -356.0000, 1 -> 3
a : -857.0000, 2 -> 6
a : 738.0000, 3 -> 7
b : 298.0000, 4 -> 5
a : 792.0000, 5 -> 6
b : 389.0000, 6 -> 2
b : -933.0000, 7 -> 7
