a : -626.0000, 0 -> 0
b : 569.0000, 0 -> 4
c : -112.0000, 0 -> 4
a : -312.0000, 1 -> 4
b : 609.0000, 1 -> 0
c : -300.0000, 1 -> 2
a : -914.0000, 2 -> 3
b : 854.0000, 2 -> 2
c : 760.0000, 2 -> 1
a : -997.0000, 3 -> 3
b : -660.0000, 3 -> 4
c : 437.0000, 3 -> 2
a : 786.0000, 4 -> 5
b : 852.0000, 4 -> 3
c : -221.0000, 4 -> 0
a : -768.0000, 5 -> 2
b : 709.0000, 5 -> 3
c : 460.0000, 5 -> 3
b : 713.0000, 0 -> 0
c : -64.0000, 1 -> 3
a : -631.0000, 2 -> 4
b : -226.0000, 3 -> 0
b : -886.0000, 4 -> 5
c : 800.0000, 5 -> 5
