a : 357.0000, 0 -> 0
b : 304.0000, 0 -> 6
c : 76.0000, 0 -> 3
d : 437.0000, 0 -> 6
a : -271.0000, 1 -> 4
b : -807.0000, 1 -> 4
c : -646.0000, 1 -> 1
d : 316.0000, 1 -> 5
a : -323.0000, 2 -> 0
b : -701.0000, 2 -> 6
c : -890.0000, 2 -> 2
d : -912.0000, 2 -> 4
a : -723.0000, 3 -> 4
b : 31.0000, 3 -> 3
c : -634.0000, 3 -> 2
d : -598.0000, 3 -> 1
a : -445.0000, 4 -> 0
b : 449.0000, 4 -> 4
c : 997.0000, 4 -> 1
d : -389.0000, 4 -> 3
a : -388.0000, 5 -> 5
b : 801.0000, 5 -> 5
c : -216.0000, 5 -> 3
d : 820.0000, 5 -> 1
a : -456.0000, 6 -> 3
b : -79.0000, 6 -> 4
c : -711.0000, 6 -> 6
d : 383.0000, 6 -> 5
b : 344.0000, 0 -> 2
c : 903.0000, 0 -> 5
a : 396.0000, 1 -> 1
c : 268.0000, 1 -> 3
a : 687.0000, 2 -> 2
a : 809.0000, 2 -> 1
d : -321.0000, 3 -> 6
d : -287.0000, 3 -> 2
b : -384.0000, 4 -> 5
a : 174.0000, 4 -> 1
a : -36.0000, 5 -> 0
c : 16.0000, 5 -> 2
a : -499.0000, 6 -> 5
a : -161.0000, 6 -> 2
