a : 339.0000, 0 -> 6
b : 491.0000, 0 -> 6
c : 633.0000, 0 -> 1
a : -101.0000, 1 -> 0
b : -842.0000, 1 -> 0
c : -989.0000, 1 -> 4
a : -591.0000, 2 -> 5
b : -91.0000, 2 -> 1
c : -227.0000, 2 -> 5
a : -845.0000, 3 -> 2
b : -474.0000, 3 -> 1
c : -593.0000, 3 -> 6
a : 325.0000, 4 -> 5
b : -803.0000, 4 -> 2
c : 851.0000, 4 -> 0
a : 84.0000, 5 -> 1
b : -198.0000, 5 -> 1
c : -635.0000, 5 -> 3
a : 436.0000, 6 -> 5
b : 350.0000, 6 -> 6
c : -361.0000, 6 -> 4
a : -323.0000, 0 -> 5
b : -667.0000, 1 -> 6
a : 212.0000, 2 -> 3
c : -490.0000, 3 -> 4
b : 419.0000, 4 -> 1
c : 533.0000, 5 -> 1
c : -843.0000, 6 -> 2
