a : 525.0000, 0 -> 3
b : -349.0000, 0 -> 6
c : 188.0000, 0 -> 3
a : 59.0000, 1 -> 1
b : 746.0000, 1 -> 3
c : -598.0000, 1 -> 2
a : 238.0000, 2 -> 4
b : 210.0000, 2 -> 4
c : 797.0000, 2 -> 0
a : 176.0000, 3 -> 0
b : -836.0000, 3 -> 4
c : 889.0000, 3 -> 0
a : -964.0000, 4 -> 2
b : 263.0000, 4 -> 3
c : -458.0000, 4 -> 3
a : 692.0000, 5 -> 0
b : -221.0000, 5 -> 6
c : -195.0000, 5 -> 5
a : 423.0000, 6 -> 5
b : -33.0000, 6 -> 1
c : -354.0000, 6 -> 0
a : -144.0000, 0 -> 2
a : -562.0000, 1 -> 2
b : 754.0000, 2 -> 0
b : -315.0000, 3 -> 1
c : 751.0000, 4 -> 0
b : -545.0000, 5 -> 0
a : 30.0000, 6 -> 1
