a : 877.0000, 0 -> 0
b : -813.0000, 0 -> 5
a : 421.0000, 1 -> 2
b : 494.0000, 1 -> 5
a : 107.0000, 2 -> 2
b : -287.0000, 2 -> 4
a : -261.0000, 3 -> 7
b : -623.0000, 3 -> 3
a : -567.0000, 4 -> 4
b : 575.0000, 4 -> 5
a : 239.0000, 5 -> 3
b : 463.0000, 5 -> 3
a : -333.0000, 6 -> 6
b : -1.0000, 6 -> 7
a : 994.0000, 7 -> 0
b : 729.0000, 7 -> 0
b : 46.0000, 0 -> 0
b : 2.0000, 1 -> 1
b : -587.0000, 2 -> 2
a : 759.0000, 3 -> 1
a : -244.0000, 4 -> 7
b : 35.0000, 5 -> 0
a : 790.0000, 6 -> 0
b : 898.0000, 7 -> 7
a : 12.0000, 0 -> 6
