a : 706.0000, 0 -> 3
b : -349.0000, 0 -> 0
c : 721.0000, 0 -> 4
d : -545.0000, 0 -> 0
a : -470.0000, 1 -> 3
b : 559.0000, 1 -> 0
c : 986.0000, 1 -> 4
d : 696.0000, 1 -> 5
a : 512.0000, 2 -> 4
b : 129.0000, 2 -> 2
c : 525.0000, 2 -> 5
d : 634.0000, 2 -> 4
a : -593.0000, 3 -> 4
b : 392.0000, 3 -> 0
c : -56.0000, 3 -> 5
d : 951.0000, 3 -> 3
a : -305.0000, 4 -> 0
b : 660.0000, 4 -> 2
c : -240.0000, 4 -> 4
d : -715.0000, 4 -> 3
a : 908.0000, 5 -> 0
b : 301.0000, 5 -> 4
c : -495.0000, 5 -> 3
d : -262.0000, 5 -> 2
c : 524.0000, 0 -> 0
d : 790.0000, 0 -> 4
d : 946.0000, 1 -> 2
d : -116.0000, 1 -> 0
b : -391.0000, 2 -> 4
a : 528.0000, 2 -> 3
a : 728.0000, 3 -> 3
a : 766.0000, 3 -> 0
a : -824.0000, 4 -> 4
a : -114.0000, 4 -> 2
a : -261.0000, 5 -> 4
c : -658.0000, 5 -> 0
c : 888.0000, 2 -> 1
