a : -934.0000, 0 -> 1
b : -268.0000, 0 -> 7
c : 153.0000, 0 -> 0
d : 736.0000, 0 -> 5
a : 281.0000, 1 -> 4
b : -521.0000, 1 -> 0
c : 782.0000, 1 -> 6
d : 89.0000, 1 -> 6
a : 4.0000, 2 -> 3
b : -673.0000, 2 -> 4
c : -437.0000, 2 -> 5
d : -970.0000, 2 -> 1
a : 391.0000, 3 -> 7
b : -790.0000, 3 -> 2
c : -219.0000, 3 -> 1
d : -661.0000, 3 -> 5
a : -669.0000, 4 -> 2
b : -408.0000, 4 -> 0
c : -571.0000, 4 -> 2
d : -69.0000, 4 -> 4
a : 831.0000, 5 -> 4
b : 803.0000, 5 -> 3
c : 676.0000, 5 -> 4
d : -466.0000, 5 -> 6
a : 234.0000, 6 -> 3
b : -277.0000, 6 -> 0
c : 177.0000, 6 -> 4
d : 198.0000, 6 -> 4
a : 835.0000, 7 -> 2
b : -751.0000, 7 -> 0
c : 413.0000, 7 -> 1
d : -711.0000, 7 -> 7
a : 180.0000, 0 -> 3
c : 436.0000, 0 -> 5
b : -501.0000, 1 -> 5
b : -571.0000, 1 -> 3
b : -936.0000, 2 -> 6
d : -472.0000, 2 -> 5
c : 923.0000, 3 -> 5
d : 573.0000, 3 -> 0
c : -816.0000, 4 -> 6
b : 918.0000, 4 -> 6
a : -46.0000, 5 -> 5
d : 864.0000, 5 -> 3
a : 346.0000, 6 -> 4
c : -549.0000, 6 -> 7
a : -150.0000, 7 -> 7
d : 620.0000, 7 -> 6
