a : -933.0000, 0 -> 4
b : 645.0000, 0 -> 6
c : -514.0000, 0 -> 5
a : 790.0000, 1 -> 2
b : -316.0000, 1 -> 5
c : -47.0000, 1 -> 4
a : -533.0000, 2 -> 0
b : -721.0000, 2 -> 5
c : 247.0000, 2 -> 6
a : -242.0000, 3 -> 7
b : -842.0000, 3 -> 3
c : -680.0000, 3 -> 5
a : -282.0000, 4 -> 7
b : -237.0000, 4 -> 5
c : 430.0000, 4 -> 5
a : -810.0000, 5 -> 5
b : -473.0000, 5 -> 6
c : -925.0000, 5 -> 1
a : -415.0000, 6 -> 0
b : -79.0000, 6 -> 3
c : 791.0000, 6 -> 1
a : 872.0000, 7 -> 2
b : 928.0000, 7 -> 1
c : -525.0000, 7 -> 6
a : 217.0000, 0 -> 6
c : -768.0000, 1 -> 2
b : 795.0000, 2 -> 4
c : -280.0000, 3 -> 1
c : 494.0000, 4 -> 6
c : -743.0000, 5 -> 2
c : -149.0000, 6 -> 3
b : -922.0000, 7 -> 0
