a : 727.0000, 0 -> 0
b : -426.0000, 0 -> 4
c : 264.0000, 0 -> 0
d : 672.0000, 0 -> 0
a : 605.0000, 1 -> 0
b : -566.0000, 1 -> 2
c : -291.0000, 1 -> 0
d : -950.0000, 1 -> 4
a : -523.0000, 2 -> 4
b : 133.0000, 2 -> 2
c : 955.0000, 2 -> 1
d : 76.0000, 2 -> 0
a : 158.0000, 3 -> 2
b : -412.0000, 3 -> 1
c : -166.0000, 3 -> 1
d : 190.0000, 3 -> 3
a : -358.0000, 4 -> 4
b : 1.0000, 4 -> 0
c : 270.0000, 4 -> 2
d : -813.0000, 4 -> 4
a : 177.0000, 0 -> 1
b : 284.0000, 0 -> 3
c : 966.0000, 1 -> 3
b : 53.0000, 1 -> 1
d : 619.0000, 2 -> 4
d : 780.0000, 2 -> 3
c : -586.0000, 3 -> 3
a : 302.0000, 3 -> 1
d : -778.0000, 4 -> 0
a : 548.0000, 4 -> 2
